cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,label
9.312922085193463,2399.7454943558314,60.244682316017276,6369.075221723733,92.152354433014,0.34908145813221236,1.394639194210875,0.06783011943949613,-0.5308514385381602,287.1661425488998,2
11.5,1700.0,73.7,4225.05,62.5,0.0,0.0,0.0,0.0,305.0,0
100.0,2396.0,35.3,7873.45,16.2,0.02,204.25,0.0,0.0,203.0,1
57.16966384493739,1700.6611775959477,66.35975847347216,5395.405110908293,62.314571601738194,0.07655739682245263,-0.23836112191805756,-0.05496152470438831,-0.1147908718649955,298.02972313268833,2
12.076437945535226,2048.0555266333204,57.178546734208894,5860.198123078574,39.61197837496016,0.3576795993867038,134.26275897131381,0.072402407690486,-0.271711754887082,244.58226903404577,2
5.9,1457.0,42.7,9210.11,64.9,0.0,0.03,0.0,0.0,277.0,1
100.0,1700.0,91.6,1356.58,64.8,0.05,183.69,0.0,0.0,288.0,1
14.7801583304538,2397.635764014569,54.23279339570469,6437.770363670372,53.3230010145892,-0.02729381438125189,209.5872359000586,-1.0412473316691513,0.10548246938085282,245.87771395833028,2
14.616773794821107,1800.1207657269085,61.529272994133855,6242.30095889712,46.919962975788074,0.682027203135128,322.7150798636379,0.3706106942530388,0.31525132356399554,294.11606132529073,2
9.0,2396.0,67.7,3929.14,16.2,0.06,0.3,0.0,0.01,217.0,0
21.9,1700.0,69.9,4828.87,62.4,0.56,8.27,0.0,0.0,299.0,0
6.2,1520.0,67.5,5207.22,93.4,0.04,2.13,0.0,0.01,298.0,0
54.99416499505574,1800.375533580176,68.72837007663274,4981.259815053764,46.91991008474059,0.010212612471995064,4.42434871325537,0.43232367609195277,-0.6077990186660085,301.83867690946306,2
7.1,2400.0,67.6,5178.55,93.3,0.0,2.13,0.0,0.0,305.0,0
33.0,2396.0,75.1,3031.03,16.2,0.16,3.59,0.01,0.02,212.0,0
8.96224590061235,2047.640493742965,58.18618471611516,5636.980766005449,38.16829496837819,0.7713073423468262,-0.8868039477799432,0.0548721931870923,0.5881763444894059,246.9577751435185,2
11.55560162438841,1456.2849120303083,58.69227299518341,6681.1751357475305,63.98341154623083,0.090992530958177,0.22364538473762458,-0.8919840581600151,-0.9096996570519781,290.48474494980434,2
19.0,2396.0,42.3,7022.27,16.2,0.0,0.06,0.0,0.0,193.0,1
18.8,2400.0,68.1,5111.96,93.3,0.07,2.7,0.01,0.01,295.0,0
5.4,2396.0,65.7,4178.8,16.2,0.0,0.06,0.01,0.0,222.0,0
35.6,1520.0,50.6,7908.78,89.8,0.3,638.74,0.0,0.0,277.0,1
9.688659418940912,1610.2051456650167,60.228881314697,6392.930835748426,79.12785749004382,-0.31997333018609775,0.7930050130346855,0.48957855144366336,-0.38963286604689046,295.5844924598324,2
100.0,2396.0,54.1,5584.5,16.2,0.0,0.02,0.0,0.0,202.0,1
5.3,1200.0,78.5,3395.06,3.8,0.0,1.42,0.0,0.0,308.0,0
18.6,2396.0,67.6,3942.94,16.2,0.01,12.21,0.0,0.0,218.0,0
9.4,1497.0,63.6,4427.44,16.2,0.0,0.0,0.01,0.02,216.0,0
12.2,1700.0,49.1,8175.29,62.9,0.12,75.16,0.0,0.0,281.0,1
7.3,1700.0,43.3,9103.89,64.9,0.02,0.01,0.0,0.0,276.0,1
100.0,2396.0,64.4,4330.3,16.2,0.0,202.21,0.0,0.0,196.0,1
9.31307507752888,2048.3254563443734,54.279183924137506,6668.859890533649,41.01321219096937,-0.5275804008944486,0.24633351727094385,-0.006464979335598726,0.25462859942148064,250.37852751848192,2
10.641188555183957,2397.360068437864,56.72927715819932,5984.07199513801,54.20697757979245,0.06357546592462818,126.69811779559313,-0.07461494667055675,-0.19530910348574132,244.4651454892816,2
9.5,2400.0,44.7,8851.07,93.1,0.03,1.47,0.0,0.0,264.0,1
5.426966452805331,2049.776088038751,55.45662024216104,7021.994938308237,78.41141422417145,-0.029169182453435978,1.767377339159975,-0.13955738450522298,-0.09214060293252357,285.6236156125281,2
23.7,1520.0,67.4,5218.49,93.3,0.06,64.84,0.0,0.01,296.0,0
15.8,2400.0,47.7,8371.77,89.9,0.01,448.87,0.0,0.0,270.0,1
33.3,1700.0,72.8,4375.35,62.9,6.71,1.82,0.0,0.0,311.0,0
7.0,1200.0,79.0,3320.42,3.8,0.0,1.34,0.0,0.0,308.0,0
7.6,1457.0,69.5,4902.16,62.4,0.0,0.12,0.0,0.0,294.0,0
8.9,1200.0,45.8,8568.89,3.9,0.03,182.47,0.01,0.0,296.0,1
14.32772659952545,2397.760006721203,59.452254832495974,5447.65883185033,54.723360359744085,1.005217149948839,140.23428012832431,0.2975666230655421,0.09471412592732766,248.2307761151044,2
19.0,1200.0,78.1,3461.08,3.8,1.63,3.89,0.0,0.0,326.0,0
18.772296658043796,2048.7628451302926,62.304877991262885,5032.155753788059,38.79909775528693,0.07357275276291506,140.9074830242801,-0.03726084497938406,-0.6220243669059584,246.01337033552244,2
18.4,1520.0,45.0,8800.13,89.8,0.05,624.82,0.0,0.0,263.0,1
8.9,2400.0,69.5,4874.41,93.3,0.01,11.61,0.0,0.01,296.0,0
11.5,2396.0,64.5,4319.5,16.2,0.0,0.08,0.0,0.01,219.0,0
18.44134706817827,2048.3404149170215,55.5432457133026,6009.958108767484,38.70414420939287,1.7143709748352258,9.23671287966573,-0.3516404205162748,0.9012659185159547,243.9833533825208,2
90.4,1497.0,76.3,2886.77,16.2,1.01,4.85,0.0,0.0,220.0,0
7.6,1200.0,76.1,3780.84,3.8,0.0,0.6,0.0,0.0,317.0,0
17.4,2396.0,44.9,6702.53,16.2,0.0,288.39,0.0,0.0,192.0,1
9.111331062899385,1949.4142629932062,84.07629771450581,2156.3996713039915,54.27416236676073,-0.5768438291314418,1.1572373111622807,-0.22975468868434945,0.3594086847215742,238.42642512868744,2
7.6,2396.0,45.1,6676.93,16.3,0.0,18.19,0.0,0.0,192.0,1
66.8,1200.0,89.7,1630.61,3.9,0.2,161.08,0.0,0.0,314.0,1
12.4,2396.0,45.1,6677.84,16.3,0.0,251.71,0.0,0.0,192.0,1
12.827172740430376,1797.4205447963602,61.871284258667856,5092.806038459997,9.907461135252099,0.0518778046176753,135.86203438228583,0.07364751753136649,0.15972813763781846,253.75175927831438,2
8.7,1700.0,68.5,5062.73,63.2,0.0,0.14,0.0,0.0,308.0,0
54.070909862501175,1450.1099736102424,69.30641927636749,4822.074774987625,33.17412335730327,1.1428632947158688,1.7471918487079903,-0.12232114492351885,-0.8345168436411249,302.4724078151482,2
23.6,1700.0,73.8,4208.74,62.4,0.03,0.13,0.0,0.01,300.0,0
7.5,2396.0,68.6,3822.3,16.2,0.08,0.23,0.0,0.0,221.0,0
11.2,2400.0,45.5,8728.0,93.1,0.03,1.84,0.0,0.0,268.0,1
15.2,1497.0,41.9,7071.49,16.2,0.02,0.08,0.0,0.0,192.0,1
12.61075296559205,2047.4035759649944,57.78536113579907,6366.437853584751,39.47053009015858,-0.35162313166831055,66.54935711152227,-0.7972460465786125,-0.061539638102638176,249.14220047951747,2
14.446392375173982,1598.9455396172068,56.35198814033672,5801.179519389098,38.91868191751073,-0.6189936124132345,-1.0322021019167662,0.047404750031824996,-0.18988318458148817,244.61147881386927,2
7.1,1200.0,76.8,3661.9,3.8,0.24,2.48,0.0,0.0,312.0,0
21.0,2400.0,71.9,4491.08,93.3,33.3,2.49,0.0,0.0,309.0,0
15.4,2400.0,48.8,8190.61,89.6,0.05,439.65,0.0,0.0,270.0,1
52.38201313953611,2400.377161843227,58.113235157481505,6848.925525049348,93.7393420137112,0.31936364660426175,142.40201258685508,-0.12396317085740574,0.016797206850900408,292.41671629986564,2
16.9,2400.0,44.9,8823.27,93.1,0.01,2.24,0.0,0.0,263.0,1
8.1,2400.0,76.6,3744.74,93.4,0.0,1.34,0.0,0.0,302.0,0
13.3,2396.0,45.9,6579.37,16.3,0.0,272.93,0.0,0.0,191.0,1
8.3,1700.0,69.1,4958.09,62.4,0.0,0.02,0.05,0.01,298.0,0
10.8,2396.0,79.1,2545.1,16.2,0.01,0.17,0.0,0.0,247.0,0
12.6,1700.0,73.3,4286.34,63.1,0.0,0.02,0.0,0.0,309.0,0
17.793085393408234,1599.1707494606019,60.27119460686111,5366.815873362282,39.23325448685703,0.49152937896684556,0.6026041968872733,0.5944501877612124,0.553435584374579,253.15210334988578,2
8.6,1457.0,73.7,4223.82,62.5,0.0,0.0,0.0,0.0,309.0,0
52.78713555268589,1947.1214638195413,71.24483979838968,3587.1057243203777,16.712972442130905,-0.48756482445200783,94.79106493266795,-0.1678921762632179,0.06519613646466285,204.91964590293392,2
55.35748676616793,1700.0339652326834,66.24159587980628,5336.698717498144,62.34245219709527,-0.5568880107616488,0.2874202152700151,0.42256828589910667,-0.5668769552520518,298.8114060431135,2
8.7,1520.0,44.8,8838.62,93.1,0.88,1.63,0.0,0.0,262.0,1
11.7,1200.0,45.9,8544.82,3.8,0.0,224.16,0.0,0.0,294.0,1
55.543017824197655,2047.7611853505844,55.16561671481427,6051.630066367651,39.00858808923483,-0.615781700667598,87.85446252167269,-0.9966072904061747,0.43963436459629585,256.1370116088352,2
9.1,1200.0,64.3,5647.18,3.8,0.01,0.6,0.0,0.1,320.0,1
18.6,1497.0,42.3,7022.04,16.2,0.0,0.06,0.0,0.0,193.0,1
13.6,1457.0,72.3,4444.47,63.1,0.0,0.02,0.0,0.0,308.0,0
6.8,2396.0,64.2,4357.21,16.2,0.0,0.17,0.0,0.01,229.0,0
7.8,1700.0,42.6,9219.75,64.9,0.04,0.15,0.0,0.0,277.0,1
100.0,2400.0,94.7,856.14,93.2,1.66,269.66,0.0,0.0,291.0,1
10.690517396374984,1928.0410665856868,64.21210048805375,5899.7577776723865,78.24214465593232,0.26284063346844366,110.58966198148104,0.5297192417614052,0.32493864988999027,293.7144832379375,2
20.7,2396.0,46.4,6524.68,16.3,0.0,232.55,0.0,0.0,196.0,1
100.0,1700.0,61.0,6267.14,62.8,0.02,0.42,0.0,0.0,288.0,1
100.0,2396.0,36.3,7751.28,16.3,0.0,187.57,0.0,0.0,203.0,1
58.88409734026486,2049.7408419878348,62.31555929981332,5914.234573698748,76.55452251432393,-0.7976305967159748,2.1494932760498195,-0.07060584860973511,0.3662060276923441,290.464333591488,2
34.2,2400.0,78.7,3415.37,93.4,0.35,5.11,0.0,0.01,317.0,0
6.9,2396.0,45.2,6669.21,16.3,0.0,18.67,0.0,0.0,194.0,1
11.6,1200.0,79.2,3289.14,3.8,0.02,0.88,0.0,0.25,313.0,0
53.742077029636306,1957.0404043427268,70.92878893017888,4060.0370987353353,55.595096925683926,1.10292741500102,95.58511915261678,0.2658675961872398,-0.7329080560227341,247.39565932961958,2
11.6,1700.0,71.2,4623.59,62.5,0.0,0.0,0.0,0.0,297.0,0
9.5,1200.0,77.3,3594.02,3.8,0.0,1.14,0.0,0.0,308.0,0
17.3,2400.0,47.0,8475.95,89.8,0.0,442.43,0.0,0.0,268.0,1
6.8,1700.0,69.2,4954.87,62.4,0.0,0.07,0.03,0.0,299.0,0
16.2,1520.0,47.2,8450.24,89.9,0.03,435.24,0.0,0.0,269.0,1
9.1,2400.0,74.6,4061.28,93.3,0.01,1.36,0.0,0.0,308.0,0
13.7,1200.0,73.4,4211.33,3.8,0.04,0.88,0.01,0.42,303.0,0
56.033873282770315,1926.6953731431126,54.735879205865956,6021.733394567523,39.171521163592686,-0.3231146956626949,97.13391367236767,0.02242541696196198,0.17557483697609302,254.84430532978064,2
20.0,1700.0,70.1,4801.66,62.5,0.0,2.56,0.0,0.01,298.0,0
15.8,1700.0,48.7,8244.24,62.9,11.17,132.43,0.0,0.0,281.0,1
6.5,1200.0,79.3,3276.39,3.8,0.0,1.87,0.0,0.11,317.0,0
52.87503861015205,1800.3011724064056,63.318137448658206,5697.204537407907,46.792211888371064,0.48651656049700376,1.259607267980274,-0.4935004325189222,-0.3634957185703639,302.25370351079596,2
10.7,2400.0,93.5,1045.68,93.1,6.31,1.8,0.0,0.0,271.0,1
9.7,1700.0,71.5,4574.28,62.5,0.0,0.0,0.0,0.01,297.0,0
54.16238993827719,2396.2664637051644,79.30173021603343,2538.205762257936,16.134649430686395,-0.30076224987646444,7.297843450350725,-0.3448305410152719,-0.12806060374657968,208.85736391995766,2
11.1,1700.0,74.5,4095.55,62.5,0.0,0.06,0.0,0.01,310.0,0
13.951299066543461,1801.4603238985856,58.604867682792566,6491.634219372013,48.52377555339913,-0.26353361062317116,0.5378675096940214,0.26403380888357064,-0.5798669653841702,292.4081184811058,2
10.2,2400.0,45.5,8720.12,93.1,0.03,2.13,0.0,0.0,268.0,1
15.9,2400.0,48.7,8202.22,89.6,0.0,414.67,0.0,0.0,265.0,1
10.3,1457.0,50.0,8031.18,62.9,0.02,59.46,0.0,0.0,287.0,1
16.2049845934236,2050.8829395802522,57.31980756755039,6905.530453011279,77.6903028772288,-0.12344221377451181,5.148368022477348,0.2227252212763451,0.978998866498914,282.2113410592808,2
12.2,1700.0,74.7,4066.0,62.5,0.0,0.09,0.0,0.01,309.0,0
54.44586422111412,1957.6381930322223,86.27627352521544,2080.567502575234,54.38096306374301,-0.47344474087217586,7.6563703398006675,-0.5995809573365477,-0.5829286790139327,249.83909004814123,2
5.6,1200.0,77.3,3582.0,3.8,0.0,1.65,0.0,0.0,309.0,0
8.2,1700.0,69.3,4926.87,62.4,0.01,0.04,0.0,0.0,296.0,0
13.1,1520.0,45.3,8761.51,93.1,0.0,1.75,0.0,0.0,265.0,1
12.4,1520.0,68.0,5113.55,93.3,0.0,0.9,0.0,0.01,299.0,0
7.4,1700.0,81.1,3035.76,62.4,0.01,0.12,0.0,0.01,308.0,0
54.387672404448004,2395.6822833712126,59.525297969206704,4954.759381204513,16.251577337045376,1.0579994633230927,90.96925360898182,0.6619863686168793,-0.21708620505434634,212.42221145339045,2
100.0,2396.0,64.7,4293.39,16.3,0.01,182.16,0.0,0.0,196.0,1
56.50953798868832,2398.722153449649,62.64987912125163,5065.102803781485,56.0074806384721,0.17610637089695785,1.1762423614240993,-0.17648830838806992,1.2217448250677345,250.47691516675286,2
8.7,1700.0,49.4,8136.23,62.9,0.0,92.32,0.0,0.0,279.0,1
18.92064235128498,1959.4757490522234,60.65441398240262,6215.52795245969,91.43474474767957,72.006484904433,337.2077681126849,0.45428709949509954,0.7545683404862059,287.3337581033423,2
100.0,2396.0,54.2,5573.36,16.2,0.0,0.01,0.0,0.0,202.0,1
53.01689216791674,2050.7508037462876,63.93585471528644,5861.275183567541,78.70488371855708,-0.1503885000988072,2.0925140490318532,-0.10579196729529376,-0.09013034171069556,293.8650928088293,2
8.4,2400.0,44.9,8821.35,93.1,0.03,1.9,0.0,0.0,264.0,1
5.8,2400.0,67.0,5275.26,93.4,0.0,2.42,0.0,0.0,295.0,0
16.0,1497.0,42.1,7045.84,16.2,0.01,0.0,0.0,0.0,192.0,1
29.9,2400.0,72.8,4351.69,93.4,253.36,5.54,0.0,0.05,328.0,0
10.3,2396.0,66.1,4127.98,16.2,0.0,0.03,0.0,0.0,226.0,0
53.754580623244,1797.7664822898341,64.89702529227185,4684.334618295903,9.513128724603426,-0.6926465494096732,0.6709546091409233,0.278891072822322,0.5141049550864482,257.5528687811145,2
18.79018924299142,2398.1627368691093,56.274728137236195,6308.26452758474,52.79220022456349,0.3363778522626348,206.61325830674156,0.5754911667460493,0.9989984135280054,246.5754535964244,2
5.823812926472156,2396.023839666409,53.74013008335363,5610.741712170725,15.606831172240488,0.4431801909349565,-0.46871572626303337,0.22799390384523913,0.010930235188124486,214.51166415669036,2
7.8,1497.0,62.7,4533.68,16.2,0.02,0.13,0.0,0.01,218.0,0
12.3,1700.0,49.5,8111.34,62.9,0.02,268.6,0.0,0.0,281.0,1
5.9,2400.0,67.3,5230.93,93.4,0.0,2.59,0.0,0.0,295.0,0
7.9,1520.0,74.0,4160.32,93.4,0.01,1.1,0.0,0.01,309.0,0
55.71585615515161,1578.730385107742,55.73656655102462,7039.24691031696,63.242788036403304,-0.5335749726663783,85.97653104594805,-0.2126105780759406,-0.15378247213555601,291.91191212010216,2
9.62197558982717,1948.6654977434468,56.18451454083572,6521.910542568475,52.24884894131933,0.6214655476712501,223.55897499471072,-0.1762770185712048,0.6517652554777148,242.9247328217981,2
13.789919954273083,1609.7312701212304,59.28078003726283,6621.477810819341,75.76876894551448,-0.5426916941538668,209.57923031737545,-0.663259014112889,-0.34309893869994135,277.5383891864586,2
7.9,2400.0,75.9,3852.11,93.3,0.16,2.27,0.0,0.0,299.0,0
10.4,1700.0,49.1,8177.95,62.8,0.01,175.6,0.0,0.0,287.0,1
54.34120225060118,2049.660816868089,54.723538184618825,7153.978578235305,78.27335050120845,0.07662660994200363,89.74965776680608,0.16641316592447222,-0.4750582178635367,291.54344942061715,2
14.133774401867225,2397.4494642715727,61.19142017615744,5677.750863400585,52.68268979703788,0.7459024871810711,212.01243350688034,0.7665504793612365,0.35540994087646566,240.30605825444638,2
55.999776913343375,1947.9124676610718,66.46045050656394,4999.969281662064,52.90257499257849,-0.0012337783573334296,-0.033615061232525556,0.4063503900722442,0.6009901044494157,249.36171288454383,2
66.2500003003086,1959.1212527418656,55.41145100544215,6012.107503171006,54.222554803440566,30.02573478526389,105.01874845517048,0.46923420383840997,-0.37063918853451516,258.1280898346642,2
10.2,1700.0,74.9,4032.11,62.5,0.0,0.03,0.0,0.0,308.0,0
6.9,2396.0,42.4,7003.27,16.2,0.0,0.08,0.0,0.0,195.0,1
21.2,2400.0,82.5,2795.11,93.3,0.13,2.4,0.0,1.09,307.0,0
11.21945475697648,2049.5592273363527,58.900463367132744,6529.715509071463,78.04753119954998,-0.4336753713042842,1.2024583288715205,-0.19437424741404466,0.3956073838728908,289.25792480688534,2
53.43226040955484,2399.6221487835655,80.6566493852644,3153.8522669004856,92.81709614702149,0.7070376715796203,133.99619421251913,0.3579943699907223,0.3432512186029418,291.5916986372122,2
25.4,2400.0,47.1,8462.0,89.8,0.01,464.39,0.0,0.0,269.0,1
16.49104855101413,2050.632330198902,60.669166848268965,6388.2357096590395,75.5954118250626,-0.29503272741499204,205.02998043035382,0.5116210378410474,-0.3896628226808161,280.44006660719043,2
11.6,1700.0,74.0,4178.05,62.5,0.02,0.08,0.0,0.0,309.0,0
10.037433343175461,2048.102305259302,58.48808490770196,5750.608393616786,39.64115283600228,-0.4106247402234516,8.433406325461803,-0.38343172548648036,-0.6073079912017603,248.21735355807968,2
100.0,2396.0,87.3,1547.0,16.2,0.04,180.92,0.0,0.0,202.0,1
8.099960937101335,1359.8550067261879,59.28666879720021,6666.726869028122,48.537811048774,-0.12167067578612856,108.07159648953092,0.10741658839670293,-0.10239902779597834,296.5384793930106,2
10.472538380052693,1449.2792091843714,60.337770139990994,6350.557205172778,32.65225573052148,3.881616968707839,71.98801081078314,0.11951943424003778,0.8450283719897855,295.14790984104394,2
7.3,1700.0,42.5,9236.34,64.9,0.07,0.0,0.0,0.0,277.0,1
8.912360864342476,1797.696342098656,62.313044801554376,5366.502519564923,10.590907720697409,3.5778973241345424,-0.10476337771383981,0.2608981165137149,-0.23523026632298108,270.0048199814142,2
6.0,1200.0,77.7,3527.84,3.8,0.0,1.38,0.0,0.0,312.0,0
13.799062008430422,1928.3988440360758,62.225801742621904,5996.633478071522,78.05626537225328,63.43510438996722,66.14443461377626,-0.2884910989123525,-0.01660271955223153,295.1746499397199,2
11.456588003924796,2047.4074022685602,56.931398521546654,6278.207167709018,40.04550469889752,-0.30909439844236136,43.7338452962378,-0.8073650275681469,-0.008396000156012868,251.53282424185517,2
5.7,1200.0,76.9,3654.67,3.8,0.03,1.16,0.0,0.0,310.0,0
9.7,1200.0,46.2,8508.06,3.9,0.0,126.63,0.0,0.0,293.0,1
11.4,1457.0,71.9,4519.65,63.1,0.0,0.01,0.0,0.0,307.0,0
13.97812975800832,2048.0580591426533,56.7447609775345,6282.233510616237,39.58166318858901,-0.03936566081749287,105.03161280352583,0.028564566381940486,-0.5554185129601932,249.75652186157157,2
100.0,2396.0,54.3,5557.11,16.2,0.0,0.04,0.0,0.0,204.0,1
53.65325374351024,2047.8792895764675,61.71717047901484,5406.361559142215,39.89503988545511,-0.0453324365816558,0.7287887156436532,0.6407104873596963,-0.23089662089646779,255.47391121160925,2
19.95276723165291,1946.5407933625222,58.60697018659652,4988.364530582275,16.514879669163754,0.4887282986961636,0.11292484142860207,1.1188070890335726,0.645273777689449,205.94833873489893,2
100.0,2396.0,54.1,5579.74,16.2,0.0,0.0,0.0,0.0,200.0,1
13.2,1700.0,98.9,173.02,64.8,34.46,0.01,0.0,0.0,275.0,1
8.334158346341944,1800.4669989601243,61.571864695964166,6093.544056345384,48.572701346167726,0.4120227467543084,2.0735869081481817,-0.10623962241488395,0.8869503641123957,291.2860776725278,2
6.3,1200.0,71.9,4448.18,3.8,0.0,0.87,0.0,0.0,312.0,0
7.5,2400.0,74.6,4072.6,93.3,0.0,2.1,0.0,0.01,309.0,0
8.0,1200.0,78.6,3380.83,3.8,0.01,1.18,0.0,0.0,310.0,0
18.9,2400.0,44.9,8812.52,93.1,0.01,2.06,0.0,0.0,266.0,1
15.4,1457.0,49.5,8114.44,62.9,0.03,311.41,0.0,0.0,279.0,1
7.1,1200.0,82.2,2814.51,3.8,0.0,1.03,0.0,0.0,317.0,0
6.116645509539719,2397.684432087334,56.33114247883507,5965.712935654205,54.800140822016296,0.29037528255854833,1.3957409562542233,0.12387619146210743,-0.3879862366237768,245.8381679490359,2
8.2,1200.0,45.2,8663.29,3.9,0.0,115.6,0.0,0.0,293.0,1
53.34920851967094,2047.7655901571504,66.72909539653156,4779.6101135194285,39.792357232797286,0.5909906104554769,0.17756550453329484,-0.7271998366941723,-0.960400951517997,251.92440450126566,2
29.814399542999066,1359.991340014278,59.05038067838634,6533.368194676178,46.591271564709245,48.40153484093238,228.36159863323175,-0.12311474198904608,0.3484312699409999,302.2205963051808,2
7.1,2396.0,62.7,4538.37,16.2,0.0,0.2,0.0,0.0,221.0,0
52.76730208912736,1799.7396331154282,61.76912083429204,6180.259157482037,48.76050952321563,0.9628368961015703,140.3978232933666,0.8569507124758918,0.5909822386984734,296.9491199937507,2
14.3,2396.0,44.8,6715.14,16.2,0.0,289.7,0.0,0.0,196.0,1
11.8,2400.0,48.6,8231.09,89.7,0.04,419.15,0.0,0.0,269.0,1
5.2,1497.0,74.7,3079.22,16.2,0.0,0.12,0.0,0.0,216.0,0
54.91921870950445,2050.3334900254936,58.76260720973892,6714.946079571734,78.38622586105494,-1.0064625484018934,93.28872068145301,-0.13355619158590193,-0.6966323673410878,297.423401390672,2
9.5,1457.0,74.7,4065.88,62.5,0.0,0.01,0.0,0.0,307.0,0
100.0,1700.0,61.0,6266.63,62.8,0.02,0.05,0.0,0.0,288.0,1
10.393131180798589,1450.3671637922912,60.29211826946357,6324.657134678748,33.02437501626757,0.9020268778739376,63.71182432703032,0.6131112816437149,-1.1977319350207951,298.2390619211184,2
59.27078953798847,1610.7807514526557,63.001137507571606,5878.924111485272,77.00219326056798,0.8754087906192293,31.81616501946956,-0.03508019990056823,0.25266899559048206,293.75641900876553,2
9.2,1520.0,69.9,4813.3,93.3,0.0,2.06,0.01,0.01,299.0,0
15.866641297575832,2396.742384480715,55.113108960515156,5570.788667672577,15.998290798897592,0.736563860995081,143.2154228798841,-0.4199895348685959,-0.41883320110678474,205.18798006920832,2
20.406610385114664,1348.5132887530715,69.59097681826889,4394.493391137399,10.627276684187882,-0.02257948346548764,-0.5480396958930042,13.595341947790576,-0.31168996190914555,269.40373069488305,2
16.5,2396.0,42.2,7034.05,16.2,0.0,0.02,0.0,0.0,192.0,1
10.4,2396.0,68.4,3846.66,16.2,0.0,0.0,0.0,0.0,217.0,0
11.885695120347677,1925.1321921064327,55.78806981344614,5952.028664212452,39.45608389841494,-0.3095194001635437,137.89331274738873,-0.5683367962973719,-0.26100813615586443,244.49401211523102,2
10.9,1700.0,68.5,5064.56,63.2,0.01,0.13,0.0,0.0,308.0,0
6.1,2400.0,67.6,5178.63,93.3,0.0,1.98,0.0,0.0,295.0,0
11.563590046256707,2396.7666811504255,60.63527377890333,4712.936548642684,17.066748913329153,0.5325292492314505,9.400741261773812,0.3249669049379485,0.00858977619678115,217.72028776390084,2
8.0,1520.0,70.3,4757.29,93.3,0.0,1.52,0.0,0.0,300.0,0
53.5464324410904,1450.221443482936,70.62264047300157,4668.757751299009,32.950636004209684,0.09155124059559322,0.7405651065479719,-1.2152093568675288,-1.0401273889799465,301.6544688212259,2
11.7,1700.0,74.8,4046.65,62.5,0.0,1.94,0.0,0.01,309.0,0
